1000000492,4
1000007137,3
1000003410,2
1000014151,4
1000001885,7
1000019361,3
1000002090,4
1000013162,4
1000001984,7
1000010528,5
1000011306,2
1000014794,4
1000004123,7
1000001703,7
1000004058,3
1000000984,7
1000014053,3
1000016879,3
1000000068,3
1000002279,5
1000013370,3
1000006067,5
1000004275,7
1000020019,1
1000008879,7
1000003411,7
1000013759,7
1000001322,5
1000011594,4
1000008211,3
1000002629,7
1000007486,5
1000001274,6
1000006017,3
1000005315,6
1000011307,2
1000003782,5
1000001616,3
1000008276,5
1000008747,2
1000004901,3
1000012100,3
1000000634,3
1000016285,3
1000007487,5
1000003717,7
1000002486,7
1000015645,3
1000017031,4
1000014617,5
1000009349,3
1000020435,3
1000009082,3
1000012154,2
1000005292,7
1000009305,7
1000006659,5
1000016135,3
1000002728,6
1000017699,2
1000005540,2
1000001886,7
1000010574,5
1000002944,3
1000004124,7
1000007060,5
1000005013,3
1000014077,1
1000010541,7
1000003108,7
1000020320,2
1000017373,3
1000004025,1
1000002338,1
1000020572,1
1000013799,7
1000007451,7
1000004951,1
1000010575,2
1000005783,7
1000008981,5
1000003412,7
1000010310,7
1000013701,7
1000014302,7
1000014054,3
1000010298,2
1000013725,4
1000005749,5
1000017389,3
1000017889,6
1000005053,5
1000019930,1
1000007688,7
1000010728,2
1000016413,2
1000003950,3
1000015646,3
1000001053,3
1000006592,5
1000014017,7
1000006255,5
1000019501,5
1000018800,2
1000000069,3
1000017983,7
1000013934,3
1000007724,7
1000001443,5
1000001190,5
1000013965,5
1000002157,6
1000014569,1
1000014882,5
1000013026,7
1000001887,5
1000019233,5
1000010299,2
1000004595,4
1000002818,5
1000017761,2
1000005541,5
1000015930,2
1000013451,3
1000004425,7
1000003413,2
1000015362,5
1000005293,7
1000019511,1
1000002280,7
1000011577,7
1000006289,7
1000015892,3
1000012251,7
1000008727,3
1000000493,3
1000000952,3
1000001617,3
1000013290,5
1000003870,5
1000005014,3
1000009937,1
1000013976,5
1000003350,7
1000002945,3
1000000261,3
1000002405,7
1000017411,6
1000012867,2
1000005132,5
1000001366,3
1000001290,3
1000004203,5
1000003232,5
1000001704,7
1000008697,5
1000004458,3
1000005106,4
1000017846,1
1000011245,3
1000015606,5
1000013474,3
1000010206,1
1000005054,5
1000003233,5
1000015106,3
1000016136,3
1000000383,7
1000001888,5
1000015557,7
1000017314,2
1000005133,7
1000006290,5
1000004551,7
1000000494,3
1000010065,5
1000016816,1
1000011082,2
1000015881,7
1000013769,7
1000015718,1
1000020129,7
1000000985,7
1000009530,3
1000017805,7
1000019168,5
1000020496,4
1000013223,7
1000019327,7
1000011707,3
1000004552,7
1000000806,7
1000001889,7
1000010300,3
1000016317,3
1000007163,7
1000019809,2
1000005728,3
1000012274,2
1000004510,2
1000013452,7
1000006382,7
1000005107,3
1000003261,7
1000003671,5
1000003672,5
1000003351,7
1000003234,5
1000016050,7
1000001191,5
1000005404,6
1000013090,5
1000012836,7
1000005247,5
1000008386,7
1000005542,5
1000020588,3
1000006856,5
1000009010,3
1000010774,1
1000013319,3
1000009799,2
1000009531,4
1000010638,7
1000005649,1
1000005478,2
1000006094,4
1000000986,5
1000016880,3
1000008119,3
1000017610,5
1000003566,7
1000016145,4
1000003871,7
1000011884,6
1000010013,7
1000013872,5
1000010493,1
1000006625,5
1000001890,7
1000009394,7
1000001367,3
1000014261,2
1000011759,5
1000009128,2
1000010406,7
1000018625,4
1000002406,7
1000015949,6
1000005294,7
1000002862,7
1000003161,2
1000007103,5
1000010407,7
1000018497,1
1000003483,7
1000002339,5
1000015907,5
1000017319,5
1000019593,4
1000006483,2
1000004902,6
1000004625,7
1000009203,4
1000005191,5
1000012851,4
1000015586,1
1000004903,3
1000001562,7
1000016282,3
1000007831,7
1000001985,2
1000000807,7
1000010775,1
1000001656,3
1000011801,5
1000019049,3
1000006762,7
1000005405,1
1000018521,2
1000017549,4
1000008336,7
1000014576,7
1000000441,5
1000015397,7
1000010934,3
1000001087,5
1000015025,1
1000008413,3
1000004796,3
1000013190,7
1000013901,7
1000009177,4
1000010935,6
1000010639,3
1000005650,2
1000005543,5
1000011327,3
1000003445,5
1000002946,3
1000011099,7
1000007061,2
1000016514,2
1000003756,2
1000013263,7
1000006423,5
1000011000,7
1000007916,6
1000020422,6
1000005702,7
1000016293,7
1000012709,6
1000009083,7
1000000869,3
1000019440,2
1000018890,4
1000008137,3
1000006424,1
1000007576,3
1000015647,3
1000010936,7
1000008573,6
1000010673,7
1000013264,7
1000011885,1
1000007768,5
1000014977,1
1000007164,3
1000001705,7
1000013564,5
1000018964,3
1000006018,3
1000007117,7
1000004305,2
1000005594,7
1000002281,7
1000013743,1
1000003162,3
1000014269,5
1000012937,5
1000001891,7
1000013862,3
1000011261,3
1000017225,4
1000017858,6
1000019864,6
1000004026,4
1000002223,3
1000004596,7
1000013952,3
1000001657,5
1000002158,3
1000004204,5
1000002606,3
1000012873,7
1000011864,1
1000001892,7
1000014262,7
1000007404,7
1000010870,7
1000001893,5
1000001501,2
1000017807,2
1000002453,3
1000004059,5
1000008337,2
1000012751,1
1000012967,7
1000009350,3
1000003109,7
1000008941,2
1000020140,1
1000003163,2
1000011847,3
1000004401,3
1000018498,1
1000003164,2
1000009878,1
1000009268,4
1000016146,4
1000017676,1
1000016676,6
1000017730,5
1000012191,4
1000007917,3
1000020056,1
1000000384,7
1000013394,7
1000019188,4
1000012252,7
1000002630,7
1000009011,3
1000018195,7
1000010335,6
1000002091,6
1000009306,4
1000007577,5
1000010251,7
1000007603,3
1000015395,7
1000014934,2
1000006593,5
1000012231,3
1000017980,7
1000008628,5
1000004980,2
1000004156,7
1000016917,5
1000014529,6
1000010222,2
1000013506,2
1000006626,7
1000010521,1
1000007452,7
1000014377,6
1000015404,2
1000007284,7
1000008441,7
1000019819,6
1000003567,7
1000011908,3
1000019746,4
1000009307,4
1000001192,5
1000017677,1
1000010750,7
1000010425,7
1000003568,5
1000000987,5
1000004027,4
1000015313,4
1000000495,3
1000004157,7
1000006905,5
1000001563,4
1000019906,5
1000000988,7
1000008351,7
1000017341,7
1000007165,3
1000016890,4
1000003062,3
1000017160,7
1000004125,5
1000011829,4
1000006906,7
1000008505,1
1000010111,4
1000012868,2
1000019782,1
1000000989,7
1000007104,7
1000004060,5
1000007918,3
1000003757,2
1000001894,7
1000003484,7
1000006594,7
1000016494,3
1000000442,5
1000007166,3
1000007167,7
1000009269,3
1000001193,5
1000018516,4
1000004904,5
1000013359,1
1000002631,5
1000004459,3
1000009032,5
1000010066,5
1000001658,5
1000016027,7
1000006316,2
1000002914,7
1000001564,7
1000012192,3
1000004276,7
1000001659,5
1000010311,7
1000004460,3
1000019899,1
1000008698,5
1000016186,7
1000012399,7
1000008683,7
1000012155,7
1000010086,7
1000002947,3
1000003262,7
1000012193,3
1000018035,4
1000019677,2
1000018710,7
1000012258,3
1000018757,5
1000007976,1
1000011604,3
1000009879,1
1000012022,3
1000000990,7
1000000196,2
1000011394,5
1000020497,3
1000004382,2
1000007855,3
1000014883,5
1000008077,7
1000013008,3
1000014270,5
1000002224,5
1000001565,7
1000015443,7
1000003569,5
1000007168,3
1000000443,5
1000007800,2
1000012679,5
1000010954,7
1000015950,3
1000001895,7
1000019830,3
1000008748,2
1000007578,5
1000002863,7
1000001502,7
1000005055,5
1000015830,5
1000013087,5
1000002487,7
1000017294,5
1000011481,4
1000011449,1
1000004477,4
1000011369,7
1000000070,3
1000010167,5
1000013494,1
1000015126,5
1000016747,2
1000010828,7
1000007689,2
1000005091,3
1000000808,5
1000008442,7
1000004981,2
1000011315,7
1000020150,4
1000011166,3
1000002632,7
1000003263,7
1000004905,3
1000008363,7
1000006019,3
1000003818,7
1000014688,7
1000009553,5
1000015639,3
1000006020,3
1000019069,2
1000017607,5
1000002225,5
1000002488,5
1000007260,3
1000010687,7
1000003235,6
1000013475,5
1000001194,5
1000017229,5
1000016125,1
1000002282,7
1000002819,5
1000002407,5
1000001706,5
1000013306,1
1000003758,2
1000009766,5
1000003570,7
1000013891,3
1000014957,3
1000004158,5
1000004760,6
1000001896,7
1000006454,6
1000009395,7
1000006266,5
1000017115,3
1000000071,3
1000004461,7
1000013220,7
1000014271,5
1000013013,7
1000003236,5
1000015811,6
1000003264,7
1000002226,3
1000008506,1
1000006484,2
1000018463,4
1000004426,5
1000000809,7
1000017919,7
1000009999,1
1000002227,5
1000008387,5
1000009446,6
1000005595,7
1000004306,5
1000018941,7
1000001897,5
1000003110,3
1000008629,5
1000004307,5
1000008589,4
1000008590,2
1000019473,4
1000006425,2
1000000991,7
1000014929,6
1000002228,5
1000003872,7
1000006021,5
1000000142,3
1000017476,7
1000010183,3
1000019210,3
1000002340,1
1000004427,7
1000007561,1
1000019414,1
1000019554,1
1000008352,5
1000008846,7
1000007003,3
1000002283,7
1000001898,7
1000014543,4
1000012626,2
1000010894,3
1000017477,7
1000007856,3
1000000496,3
1000008649,7
1000011865,6
1000014178,6
1000012627,2
1000011375,4
1000015812,5
1000002454,3
1000013537,4
1000019261,3
1000010223,2
1000011036,5
1000000197,2
1000019367,7
1000007579,3
1000018522,4
1000008630,7
1000020012,4
1000019249,1
1000002284,7
1000007644,5
1000008531,5
1000018258,5
1000011460,2
1000015985,2
1000011246,7
1000001821,1
1000000810,7
1000019715,5
1000016202,3
1000010168,2
1000003485,7
1000013380,7
1000003759,7
1000010842,5
1000013265,7
1000001195,5
1000007508,5
1000012026,3
1000003063,1
1000008212,6
1000005056,5
1000006095,4
1000003718,7
1000004205,7
1000002915,7
1000017748,5
1000006907,7
1000001618,3
1000007405,7
1000012649,7
1000003642,3
1000001054,5
1000019837,2
1000015521,5
1000004643,5
1000001275,3
1000001503,7
1000004335,3
1000014214,3
1000003719,2
1000006022,3
1000010187,7
1000001196,5
1000016826,7
1000007169,7
1000006485,2
1000004644,5
1000015601,3
1000007857,3
1000010729,2
1000012061,2
1000013669,4
1000014084,5
1000015961,7
1000016318,3
1000014577,5
1000006595,7
1000013670,3
1000001899,7
1000000694,4
1000013939,3
1000001197,4
1000007868,5
1000014215,3
1000005703,7
1000000143,7
1000000385,5
1000008078,2
1000018369,3
1000000386,5
1000005248,3
1000006728,5
1000020424,1
1000000387,7
1000016466,7
1000003352,2
1000011083,1
1000003353,7
1000017240,7
1000008472,1
1000010576,5
1000012296,6
1000001504,7
1000000388,7
1000004982,2
1000004553,7
1000000389,5
1000012042,2
1000004159,7
1000014496,3
1000019679,2
1000005843,2
1000010829,7
1000018647,7
1000015060,2
1000013266,7
1000016528,6
1000009938,3
1000014584,5
1000000444,5
1000011802,5
1000006729,5
1000003265,5
1000009286,2
1000009447,6
1000012043,2
1000015986,5
1000007319,7
1000001466,3
1000000992,5
1000010087,7
1000001368,3
1000007801,2
1000007320,7
1000016222,7
1000020181,2
1000008749,7
1000017606,3
1000005704,7
1000018013,3
1000000544,3
1000016900,5
1000003111,3
1000001986,2
1000013806,7
1000013191,7
1000012225,6
1000000811,7
1000014938,7
1000016079,3
1000007062,2
1000002633,7
1000005057,7
1000011247,7
1000010408,7
1000011328,3
1000008191,2
1000002092,6
1000007369,5
1000016478,5
1000009168,7
1000010548,7
1000007977,6
1000004099,6
1000016195,2
1000010577,1
1000008650,7
1000005058,7
1000000445,5
1000008079,7
1000017415,3
1000004761,4
1000018670,7
1000016881,3
1000012014,7
1000005444,2
1000012475,1
1000004160,7
1000010819,2
1000013404,3
1000001155,7
1000009230,5
1000017016,7
1000019193,6
1000008080,7
1000014234,2
1000011980,1
1000012382,2
1000011248,7
1000007118,3
1000007063,7
1000014720,3
1000004383,1
1000015848,7
1000018724,2
1000020241,3
1000014665,3
1000000993,7
1000008651,7
1000005784,3
1000012044,2
1000010188,5
1000013405,3
1000001156,7
1000006291,2
1000003760,7
1000001619,5
1000009448,6
1000011084,6
1000009129,2
1000017678,1
1000007321,7
1000016414,7
1000006627,5
1000008213,5
1000005812,2
1000006573,2
1000017444,2
1000007031,5
1000009713,2
1000010207,3
1000015818,5
1000005705,5
1000012194,3
1000001088,7
1000015292,4
1000001157,7
1000017803,6
1000016160,4
1000006536,3
1000003951,3
1000003571,7
1000020313,6
1000006486,2
1000011605,5
1000009169,7
1000013307,5
1000020091,1
1000006596,5
1000017585,5
1000007580,3
1000020174,6
1000006218,2
1000014221,3
1000015819,7
1000007562,5
1000002489,5
1000003933,3
1000015526,7
1000010549,5
1000012820,5
1000011760,5
1000019492,3
1000002916,7
1000017720,5
1000012837,7
1000015980,7
1000009351,3
1000011545,2
1000000446,5
1000018889,2
1000009308,2
1000003112,7
1000010830,7
1000020027,1
1000004206,5
1000013938,7
1000003266,7
1000005108,3
1000014222,2
1000001198,5
1000003354,7
1000001620,5
1000010610,7
1000010409,2
1000001158,7
1000005134,7
1000002093,4
1000016239,5
1000016240,3
1000008880,7
1000004161,7
1000010955,5
1000015831,7
1000011370,5
1000000812,7
1000018616,4
1000015896,3
1000008667,3
1000006023,3
1000006908,7
1000007004,3
1000011606,5
1000005651,2
1000013088,5
1000018924,4
1000016882,3
1000008473,6
1000019199,3
1000018158,2
1000006455,4
1000015882,2
1000015967,3
1000005059,5
1000010895,2
1000016945,7
1000004162,5
1000005295,7
1000017762,7
1000020356,5
1000018204,1
1000003355,5
1000018473,3
1000001566,5
1000009231,3
1000001505,7
1000014485,2
1000019987,2
1000008591,2
1000005570,2
1000012777,7
1000001323,5
1000003113,7
1000003783,2
1000001506,7
1000010049,7
1000010843,5
1000003356,7
1000002490,7
1000012592,2
1000008353,7
1000003784,5
1000018654,4
1000001567,7
1000012113,4
1000002285,5
1000004126,3
1000008172,5
1000017974,6
1000003486,7
1000008388,7
1000003643,3
1000006024,3
1000009396,7
1000011167,3
1000010494,2
1000013892,3
1000007581,3
1000015221,5
1000020146,7
1000000813,7
1000014011,3
1000002408,7
1000014371,7
1000017690,5
1000016000,7
1000013187,1
1000001822,6
1000004906,6
1000008214,6
1000015609,3
1000001900,7
1000015326,2
1000010058,3
1000018671,7
1000016305,5
1000006487,2
1000006782,5
1000010844,5
1000015883,7
1000013902,5
1000014737,5
1000001660,5
1000012525,3
1000017191,3
1000015759,3
1000019272,2
1000009666,1
1000012548,5
1000009554,5
1000007488,1
1000003487,7
1000013381,7
1000009555,1
1000004224,3
1000009821,7
1000002094,6
1000020234,3
1000019175,7
1000007919,3
1000000994,5
1000000072,3
1000007105,7
1000002409,7
1000020065,5
1000010730,7
1000011013,7
1000016978,7
1000005750,7
1000009365,4
1000019115,5
1000011482,2
1000011943,1
1000018787,5
1000012240,7
1000007322,7
1000012518,1
1000006096,3
1000015692,4
1000020151,4
1000001661,5
1000009767,7
1000003267,5
1000006909,7
1000002229,5
1000018827,1
1000010067,5
1000009822,7
1000016693,5
1000014930,6
1000014795,3
1000002286,7
1000018235,7
1000003785,5
1000006267,5
1000010050,7
1000001901,7
1000001902,5
1000000198,5
1000011061,5
1000012650,3
1000013903,7
1000007832,5
1000017819,3
1000000814,7
1000006730,5
1000007858,3
1000004028,4
1000001903,7
1000013163,5
1000001904,5
1000003572,7
1000016761,3
1000009084,7
1000002917,7
1000002455,3
1000018046,5
1000015124,3
1000002341,5
1000010988,3
1000000870,3
1000011525,7
1000009532,5
1000003761,2
1000000390,5
1000000815,7
1000003673,7
1000014337,1
1000016149,3
1000000816,7
1000017981,2
1000005135,7
1000011094,7
1000019985,4
1000008881,7
1000017052,3
1000002779,5
1000020579,2
1000003573,5
1000017184,4
1000006537,3
1000016423,3
1000011085,1
1000001662,3
1000002230,5
1000004029,1
1000009033,2
1000008215,6
1000004384,1
1000020562,6
1000003762,7
1000001987,2
1000017232,5
1000008631,7
1000017308,6
1000010688,7
1000015563,2
1000005015,3
1000001663,5
1000011014,4
1000006964,1
1000000817,7
1000002287,5
1000002159,3
1000007753,5
1000002342,1
1000011037,7
1000006805,5
1000010378,1
1000016211,6
1000008942,2
1000003064,3
1000000818,7
1000000497,3
1000004308,5
1000013942,3
1000020007,5
1000012045,2
1000019324,1
1000006910,5
1000019240,6
1000002410,7
1000001621,5
1000002411,7
1000018120,4
1000010831,7
1000016120,4
1000015655,2
1000001905,7
1000011830,3
1000010896,3
1000018954,4
1000017241,7
1000006911,7
1000008853,3
1000015865,5
1000005706,7
1000008354,7
1000006871,7
1000013188,1
1000004762,5
1000017242,7
1000007032,6
1000017449,7
1000002044,5
1000017473,1
1000018382,7
1000010731,2
1000004207,5
1000016012,4
1000003268,7
1000003574,7
1000014939,5
1000004428,7
1000012874,5
1000001988,2
1000009823,2
1000002095,4
1000014570,1
1000019262,1
1000015527,7
1000003237,5
1000008110,5
1000019142,2
1000006912,7
1000004030,4
1000001707,5
1000013142,5
1000010674,3
1000011296,7
1000020351,6
1000007509,5
1000015849,7
1000002231,5
1000012752,3
1000013308,5
1000003065,1
1000013460,3
1000009573,3
1000016817,6
1000014704,5
1000011329,3
1000020330,6
1000014491,3
1000015363,5
1000001906,7
1000000819,5
1000018350,4
1000006116,3
1000004429,7
1000010805,5
1000011561,3
1000018585,4
1000017147,7
1000019509,2
1000002412,5
1000015693,4
1000017279,5
1000011168,3
1000008532,7
1000007119,7
1000018523,4
1000018099,7
1000013284,3
1000003414,7
1000006783,7
1000003488,5
1000017360,6
1000012275,3
1000001989,7
1000010036,3
1000013696,5
1000018614,5
1000000820,5
1000010225,3
1000004626,5
1000006784,5
1000006574,5
1000008246,2
1000011761,5
1000003845,5
1000013292,5
1000006426,1
1000016895,2
1000019460,1
1000007170,7
1000012730,6
1000007730,5
1000018381,3
1000014618,5
1000002456,3
1000014349,7
1000006785,5
1000000821,7
1000011741,5
1000002820,7
1000005192,3
1000017124,7
1000006068,5
1000012476,1
1000000391,5
1000005479,3
1000020580,6
1000000635,4
1000011744,7
1000008302,7
1000012195,4
1000016922,5
1000015107,6
1000004554,3
1000018436,6
1000003269,7
1000010956,2
1000005249,3
1000007645,4
1000005136,7
1000015007,6
1000008303,7
1000000073,3
1000007033,2
1000017412,6
1000014289,3
1000000392,7
1000017556,3
1000017413,1
1000009449,1
1000004163,5
1000013990,2
1000011262,3
1000007171,7
1000005571,2
1000004277,5
1000019426,4
1000012504,5
1000001907,7
1000005016,3
1000011684,6
1000003066,3
1000002729,4
1000013204,7
1000019750,7
1000004511,7
1000006872,7
1000018300,5
1000007235,7
1000013634,5
1000008597,5
1000019803,5
1000001990,2
1000008414,3
1000017185,3
1000011355,2
1000015965,3
1000002288,5
1000012913,7
1000015682,2
1000019254,2
1000003644,4
1000014935,7
1000018533,6
1000011595,2
1000012352,4
1000016783,6
1000007120,7
1000020001,4
1000004254,3
1000005480,3
1000000545,3
1000000747,3
1000006427,1
1000003270,7
1000008699,5
1000009939,1
1000004278,7
1000003415,7
1000003238,5
1000002821,7
1000009034,2
1000010312,3
1000016531,2
1000017053,3
1000004164,7
1000005060,7
1000007172,7
1000004279,7
1000012597,3
1000012731,6
1000000546,3
1000008277,1
1000001767,6
1000006488,2
1000012680,7
1000013309,7
1000006965,1
1000015602,3
1000008632,7
1000002822,7
1000008278,5
1000013767,7
1000015987,5
1000004763,7
1000012477,1
1000019250,1
1000006025,3
1000008684,7
1000015151,4
1000009500,3
1000004061,3
1000014022,7
1000004336,3
1000015587,1
1000005193,3
1000002948,6
1000003819,7
1000000748,4
1000011103,3
1000010989,3
1000008304,7
1000013435,4
1000013360,1
1000017667,4
1000007453,7
1000020157,1
1000003165,3
1000002232,5
1000019962,5
1000015061,2
1000005061,5
1000017428,2
1000014725,3
1000002289,7
1000006913,7
1000013538,5
1000003067,3
1000001622,5
1000011062,2
1000012101,5
1000012478,1
1000000636,4
1000006628,5
1000003068,1
1000018678,4
1000010189,7
1000012612,6
1000000074,3
1000006597,7
1000005109,4
1000011483,4
1000018723,12
1000018723,4
1000007920,6
1000015884,2
1000018658,6
1000009533,5
1000006598,5
1000018915,7
1000003069,1
1000014685,7
1000018698,4
1000003446,5
1000005652,7
1000016694,5
1000019452,5
1000006256,5
1000017654,5
1000010522,1
1000003720,3
1000013361,1
1000002457,3
1000007646,3
1000008111,4
1000010410,7
1000005945,1
1000011371,5
1000006188,1
1000003934,7
1000017633,7
1000009450,1
1000011918,6
1000012369,1
1000010208,1
1000014571,1
1000012662,5
1000011774,5
1000018545,5
1000002233,5
1000010426,7
1000010751,2
1000011733,3
1000009170,4
